#  E (eV)   dos(E)     Int dos(E) EFermi =    8.585 eV
   2.193  0.3607E+01  0.8861E+01
   2.194  0.3628E+01  0.8865E+01
   2.195  0.3648E+01  0.8868E+01
   2.196  0.3669E+01  0.8872E+01
   2.197  0.3690E+01  0.8876E+01
   2.198  0.3711E+01  0.8879E+01
   2.199  0.3732E+01  0.8883E+01
   2.200  0.3754E+01  0.8887E+01
   2.201  0.3775E+01  0.8891E+01
   2.202  0.3797E+01  0.8894E+01
   2.203  0.3819E+01  0.8898E+01
   2.204  0.3841E+01  0.8902E+01
   2.205  0.3863E+01  0.8906E+01
   2.206  0.3885E+01  0.8910E+01
   2.207  0.3908E+01  0.8914E+01
   2.208  0.3930E+01  0.8918E+01
   2.209  0.3953E+01  0.8922E+01
   2.210  0.3976E+01  0.8926E+01
   2.211  0.3999E+01  0.8930E+01
   2.212  0.4022E+01  0.8934E+01
   2.213  0.4045E+01  0.8938E+01
   2.214  0.4068E+01  0.8942E+01
   2.215  0.4091E+01  0.8946E+01
   2.216  0.4115E+01  0.8950E+01
   2.217  0.4138E+01  0.8954E+01
   2.218  0.4162E+01  0.8958E+01
   2.219  0.4185E+01  0.8962E+01
   2.220  0.4209E+01  0.8967E+01
   2.221  0.4233E+01  0.8971E+01
   2.222  0.4257E+01  0.8975E+01
   2.223  0.4281E+01  0.8979E+01
   2.224  0.4305E+01  0.8984E+01
   2.225  0.4329E+01  0.8988E+01
   2.226  0.4353E+01  0.8992E+01
   2.227  0.4377E+01  0.8997E+01
   2.228  0.4401E+01  0.9001E+01
   2.229  0.4425E+01  0.9006E+01
   2.230  0.4449E+01  0.9010E+01
   2.231  0.4473E+01  0.9015E+01
   2.232  0.4498E+01  0.9019E+01
   2.233  0.4522E+01  0.9024E+01
   2.234  0.4546E+01  0.9028E+01
   2.235  0.4570E+01  0.9033E+01
   2.236  0.4594E+01  0.9037E+01
   2.237  0.4619E+01  0.9042E+01
   2.238  0.4643E+01  0.9047E+01
   2.239  0.4667E+01  0.9051E+01
   2.240  0.4691E+01  0.9056E+01
   2.241  0.4715E+01  0.9061E+01
   2.242  0.4739E+01  0.9065E+01
   2.243  0.4763E+01  0.9070E+01
   2.244  0.4787E+01  0.9075E+01
   2.245  0.4811E+01  0.9080E+01
   2.246  0.4835E+01  0.9085E+01
   2.247  0.4859E+01  0.9089E+01
   2.248  0.4883E+01  0.9094E+01
   2.249  0.4907E+01  0.9099E+01
   2.250  0.4930E+01  0.9104E+01
   2.251  0.4954E+01  0.9109E+01
   2.252  0.4977E+01  0.9114E+01
   2.253  0.5001E+01  0.9119E+01
   2.254  0.5024E+01  0.9124E+01
   2.255  0.5047E+01  0.9129E+01
   2.256  0.5070E+01  0.9134E+01
   2.257  0.5093E+01  0.9139E+01
   2.258  0.5116E+01  0.9144E+01
   2.259  0.5139E+01  0.9150E+01
   2.260  0.5161E+01  0.9155E+01
   2.261  0.5184E+01  0.9160E+01
   2.262  0.5206E+01  0.9165E+01
   2.263  0.5228E+01  0.9170E+01
   2.264  0.5251E+01  0.9176E+01
   2.265  0.5273E+01  0.9181E+01
   2.266  0.5294E+01  0.9186E+01
   2.267  0.5316E+01  0.9191E+01
   2.268  0.5338E+01  0.9197E+01
   2.269  0.5359E+01  0.9202E+01
   2.270  0.5380E+01  0.9208E+01
   2.271  0.5401E+01  0.9213E+01
   2.272  0.5422E+01  0.9218E+01
   2.273  0.5443E+01  0.9224E+01
   2.274  0.5463E+01  0.9229E+01
   2.275  0.5484E+01  0.9235E+01
   2.276  0.5504E+01  0.9240E+01
   2.277  0.5524E+01  0.9246E+01
   2.278  0.5544E+01  0.9251E+01
   2.279  0.5564E+01  0.9257E+01
   2.280  0.5583E+01  0.9262E+01
   2.281  0.5602E+01  0.9268E+01
   2.282  0.5621E+01  0.9274E+01
   2.283  0.5640E+01  0.9279E+01
   2.284  0.5659E+01  0.9285E+01
   2.285  0.5677E+01  0.9291E+01
   2.286  0.5696E+01  0.9296E+01
   2.287  0.5714E+01  0.9302E+01
   2.288  0.5732E+01  0.9308E+01
   2.289  0.5749E+01  0.9314E+01
   2.290  0.5767E+01  0.9319E+01
   2.291  0.5784E+01  0.9325E+01
   2.292  0.5801E+01  0.9331E+01
   2.293  0.5818E+01  0.9337E+01
   2.294  0.5834E+01  0.9343E+01
   2.295  0.5850E+01  0.9348E+01
   2.296  0.5867E+01  0.9354E+01
   2.297  0.5882E+01  0.9360E+01
   2.298  0.5898E+01  0.9366E+01
   2.299  0.5913E+01  0.9372E+01
   2.300  0.5929E+01  0.9378E+01
   2.301  0.5944E+01  0.9384E+01
   2.302  0.5958E+01  0.9390E+01
   2.303  0.5973E+01  0.9396E+01
   2.304  0.5987E+01  0.9402E+01
   2.305  0.6001E+01  0.9408E+01
   2.306  0.6015E+01  0.9414E+01
   2.307  0.6028E+01  0.9420E+01
   2.308  0.6042E+01  0.9426E+01
   2.309  0.6055E+01  0.9432E+01
   2.310  0.6067E+01  0.9438E+01
   2.311  0.6080E+01  0.9444E+01
   2.312  0.6092E+01  0.9450E+01
   2.313  0.6105E+01  0.9456E+01
   2.314  0.6116E+01  0.9462E+01
   2.315  0.6128E+01  0.9469E+01
   2.316  0.6139E+01  0.9475E+01
   2.317  0.6151E+01  0.9481E+01
   2.318  0.6162E+01  0.9487E+01
   2.319  0.6172E+01  0.9493E+01
   2.320  0.6183E+01  0.9499E+01
   2.321  0.6193E+01  0.9506E+01
   2.322  0.6203E+01  0.9512E+01
   2.323  0.6213E+01  0.9518E+01
   2.324  0.6222E+01  0.9524E+01
   2.325  0.6231E+01  0.9530E+01
   2.326  0.6241E+01  0.9537E+01
   2.327  0.6249E+01  0.9543E+01
   2.328  0.6258E+01  0.9549E+01
   2.329  0.6266E+01  0.9555E+01
   2.330  0.6275E+01  0.9562E+01
   2.331  0.6282E+01  0.9568E+01
   2.332  0.6290E+01  0.9574E+01
   2.333  0.6298E+01  0.9581E+01
   2.334  0.6305E+01  0.9587E+01
   2.335  0.6312E+01  0.9593E+01
   2.336  0.6319E+01  0.9599E+01
   2.337  0.6326E+01  0.9606E+01
   2.338  0.6332E+01  0.9612E+01
   2.339  0.6338E+01  0.9618E+01
   2.340  0.6344E+01  0.9625E+01
   2.341  0.6350E+01  0.9631E+01
   2.342  0.6356E+01  0.9638E+01
   2.343  0.6361E+01  0.9644E+01
   2.344  0.6366E+01  0.9650E+01
   2.345  0.6372E+01  0.9657E+01
   2.346  0.6376E+01  0.9663E+01
   2.347  0.6381E+01  0.9669E+01
   2.348  0.6386E+01  0.9676E+01
   2.349  0.6390E+01  0.9682E+01
   2.350  0.6394E+01  0.9689E+01
   2.351  0.6398E+01  0.9695E+01
   2.352  0.6402E+01  0.9701E+01
   2.353  0.6405E+01  0.9708E+01
   2.354  0.6409E+01  0.9714E+01
   2.355  0.6412E+01  0.9721E+01
   2.356  0.6415E+01  0.9727E+01
   2.357  0.6418E+01  0.9733E+01
   2.358  0.6421E+01  0.9740E+01
   2.359  0.6424E+01  0.9746E+01
   2.360  0.6427E+01  0.9753E+01
   2.361  0.6429E+01  0.9759E+01
   2.362  0.6431E+01  0.9766E+01
   2.363  0.6433E+01  0.9772E+01
   2.364  0.6435E+01  0.9778E+01
   2.365  0.6437E+01  0.9785E+01
   2.366  0.6439E+01  0.9791E+01
   2.367  0.6441E+01  0.9798E+01
   2.368  0.6442E+01  0.9804E+01
   2.369  0.6444E+01  0.9811E+01
   2.370  0.6445E+01  0.9817E+01
   2.371  0.6446E+01  0.9824E+01
   2.372  0.6447E+01  0.9830E+01
   2.373  0.6448E+01  0.9836E+01
   2.374  0.6449E+01  0.9843E+01
   2.375  0.6450E+01  0.9849E+01
   2.376  0.6451E+01  0.9856E+01
   2.377  0.6452E+01  0.9862E+01
   2.378  0.6452E+01  0.9869E+01
   2.379  0.6453E+01  0.9875E+01
   2.380  0.6453E+01  0.9882E+01
   2.381  0.6454E+01  0.9888E+01
   2.382  0.6454E+01  0.9894E+01
   2.383  0.6455E+01  0.9901E+01
   2.384  0.6455E+01  0.9907E+01
   2.385  0.6455E+01  0.9914E+01
   2.386  0.6455E+01  0.9920E+01
   2.387  0.6455E+01  0.9927E+01
   2.388  0.6455E+01  0.9933E+01
   2.389  0.6456E+01  0.9940E+01
   2.390  0.6456E+01  0.9946E+01
   2.391  0.6456E+01  0.9953E+01
   2.392  0.6456E+01  0.9959E+01
   2.393  0.6456E+01  0.9965E+01
   2.394  0.6456E+01  0.9972E+01
   2.395  0.6456E+01  0.9978E+01
   2.396  0.6456E+01  0.9985E+01
   2.397  0.6456E+01  0.9991E+01
   2.398  0.6455E+01  0.9998E+01
   2.399  0.6455E+01  0.1000E+02
   2.400  0.6455E+01  0.1001E+02
   2.401  0.6456E+01  0.1002E+02
   2.402  0.6456E+01  0.1002E+02
   2.403  0.6456E+01  0.1003E+02
   2.404  0.6456E+01  0.1004E+02
   2.405  0.6456E+01  0.1004E+02
   2.406  0.6456E+01  0.1005E+02
   2.407  0.6456E+01  0.1006E+02
   2.408  0.6456E+01  0.1006E+02
   2.409  0.6457E+01  0.1007E+02
   2.410  0.6457E+01  0.1008E+02
   2.411  0.6457E+01  0.1008E+02
   2.412  0.6458E+01  0.1009E+02
   2.413  0.6458E+01  0.1009E+02
   2.414  0.6459E+01  0.1010E+02
   2.415  0.6460E+01  0.1011E+02
   2.416  0.6460E+01  0.1011E+02
   2.417  0.6461E+01  0.1012E+02
   2.418  0.6462E+01  0.1013E+02
   2.419  0.6463E+01  0.1013E+02
   2.420  0.6464E+01  0.1014E+02
   2.421  0.6465E+01  0.1015E+02
   2.422  0.6466E+01  0.1015E+02
   2.423  0.6467E+01  0.1016E+02
   2.424  0.6469E+01  0.1017E+02
   2.425  0.6470E+01  0.1017E+02
   2.426  0.6471E+01  0.1018E+02
   2.427  0.6473E+01  0.1019E+02
   2.428  0.6475E+01  0.1019E+02
   2.429  0.6477E+01  0.1020E+02
   2.430  0.6479E+01  0.1020E+02
   2.431  0.6481E+01  0.1021E+02
   2.432  0.6483E+01  0.1022E+02
   2.433  0.6485E+01  0.1022E+02
   2.434  0.6487E+01  0.1023E+02
   2.435  0.6490E+01  0.1024E+02
   2.436  0.6492E+01  0.1024E+02
   2.437  0.6495E+01  0.1025E+02
   2.438  0.6498E+01  0.1026E+02
   2.439  0.6501E+01  0.1026E+02
   2.440  0.6504E+01  0.1027E+02
   2.441  0.6507E+01  0.1028E+02
   2.442  0.6510E+01  0.1028E+02
   2.443  0.6514E+01  0.1029E+02
   2.444  0.6517E+01  0.1030E+02
   2.445  0.6521E+01  0.1030E+02
   2.446  0.6525E+01  0.1031E+02
   2.447  0.6529E+01  0.1032E+02
   2.448  0.6533E+01  0.1032E+02
   2.449  0.6537E+01  0.1033E+02
   2.450  0.6541E+01  0.1033E+02
   2.451  0.6546E+01  0.1034E+02
   2.452  0.6550E+01  0.1035E+02
   2.453  0.6555E+01  0.1035E+02
   2.454  0.6560E+01  0.1036E+02
   2.455  0.6565E+01  0.1037E+02
   2.456  0.6570E+01  0.1037E+02
   2.457  0.6575E+01  0.1038E+02
   2.458  0.6581E+01  0.1039E+02
   2.459  0.6586E+01  0.1039E+02
   2.460  0.6592E+01  0.1040E+02
   2.461  0.6598E+01  0.1041E+02
   2.462  0.6603E+01  0.1041E+02
   2.463  0.6609E+01  0.1042E+02
   2.464  0.6616E+01  0.1043E+02
   2.465  0.6622E+01  0.1043E+02
   2.466  0.6628E+01  0.1044E+02
   2.467  0.6635E+01  0.1045E+02
   2.468  0.6641E+01  0.1045E+02
   2.469  0.6648E+01  0.1046E+02
   2.470  0.6655E+01  0.1047E+02
   2.471  0.6662E+01  0.1047E+02
   2.472  0.6669E+01  0.1048E+02
   2.473  0.6677E+01  0.1049E+02
   2.474  0.6684E+01  0.1049E+02
   2.475  0.6691E+01  0.1050E+02
   2.476  0.6699E+01  0.1051E+02
   2.477  0.6707E+01  0.1051E+02
   2.478  0.6715E+01  0.1052E+02
   2.479  0.6722E+01  0.1053E+02
   2.480  0.6731E+01  0.1053E+02
   2.481  0.6739E+01  0.1054E+02
   2.482  0.6747E+01  0.1055E+02
   2.483  0.6755E+01  0.1055E+02
   2.484  0.6764E+01  0.1056E+02
   2.485  0.6772E+01  0.1057E+02
   2.486  0.6781E+01  0.1057E+02
   2.487  0.6790E+01  0.1058E+02
   2.488  0.6799E+01  0.1059E+02
   2.489  0.6808E+01  0.1059E+02
   2.490  0.6817E+01  0.1060E+02
   2.491  0.6826E+01  0.1061E+02
   2.492  0.6835E+01  0.1062E+02
   2.493  0.6844E+01  0.1062E+02
   2.494  0.6853E+01  0.1063E+02
   2.495  0.6863E+01  0.1064E+02
   2.496  0.6872E+01  0.1064E+02
   2.497  0.6882E+01  0.1065E+02
   2.498  0.6892E+01  0.1066E+02
   2.499  0.6901E+01  0.1066E+02
   2.500  0.6911E+01  0.1067E+02
   2.501  0.6921E+01  0.1068E+02
   2.502  0.6931E+01  0.1068E+02
   2.503  0.6941E+01  0.1069E+02
   2.504  0.6951E+01  0.1070E+02
   2.505  0.6961E+01  0.1070E+02
   2.506  0.6971E+01  0.1071E+02
   2.507  0.6981E+01  0.1072E+02
   2.508  0.6991E+01  0.1073E+02
   2.509  0.7001E+01  0.1073E+02
   2.510  0.7012E+01  0.1074E+02
   2.511  0.7022E+01  0.1075E+02
   2.512  0.7032E+01  0.1075E+02
   2.513  0.7043E+01  0.1076E+02
   2.514  0.7053E+01  0.1077E+02
   2.515  0.7063E+01  0.1077E+02
   2.516  0.7074E+01  0.1078E+02
   2.517  0.7084E+01  0.1079E+02
   2.518  0.7095E+01  0.1080E+02
   2.519  0.7105E+01  0.1080E+02
   2.520  0.7115E+01  0.1081E+02
   2.521  0.7126E+01  0.1082E+02
   2.522  0.7136E+01  0.1082E+02
   2.523  0.7147E+01  0.1083E+02
   2.524  0.7157E+01  0.1084E+02
   2.525  0.7168E+01  0.1085E+02
   2.526  0.7178E+01  0.1085E+02
   2.527  0.7188E+01  0.1086E+02
   2.528  0.7199E+01  0.1087E+02
   2.529  0.7209E+01  0.1087E+02
   2.530  0.7220E+01  0.1088E+02
   2.531  0.7230E+01  0.1089E+02
   2.532  0.7240E+01  0.1090E+02
   2.533  0.7251E+01  0.1090E+02
   2.534  0.7261E+01  0.1091E+02
   2.535  0.7271E+01  0.1092E+02
   2.536  0.7281E+01  0.1093E+02
   2.537  0.7291E+01  0.1093E+02
   2.538  0.7301E+01  0.1094E+02
   2.539  0.7311E+01  0.1095E+02
   2.540  0.7321E+01  0.1095E+02
   2.541  0.7331E+01  0.1096E+02
   2.542  0.7341E+01  0.1097E+02
   2.543  0.7351E+01  0.1098E+02
   2.544  0.7361E+01  0.1098E+02
   2.545  0.7371E+01  0.1099E+02
   2.546  0.7380E+01  0.1100E+02
   2.547  0.7390E+01  0.1101E+02
   2.548  0.7399E+01  0.1101E+02
   2.549  0.7409E+01  0.1102E+02
   2.550  0.7418E+01  0.1103E+02
   2.551  0.7428E+01  0.1104E+02
   2.552  0.7437E+01  0.1104E+02
   2.553  0.7446E+01  0.1105E+02
   2.554  0.7455E+01  0.1106E+02
   2.555  0.7464E+01  0.1107E+02
   2.556  0.7473E+01  0.1107E+02
   2.557  0.7482E+01  0.1108E+02
   2.558  0.7491E+01  0.1109E+02
   2.559  0.7499E+01  0.1110E+02
   2.560  0.7508E+01  0.1110E+02
   2.561  0.7516E+01  0.1111E+02
   2.562  0.7525E+01  0.1112E+02
   2.563  0.7533E+01  0.1113E+02
   2.564  0.7541E+01  0.1113E+02
   2.565  0.7550E+01  0.1114E+02
   2.566  0.7558E+01  0.1115E+02
   2.567  0.7565E+01  0.1116E+02
   2.568  0.7573E+01  0.1116E+02
   2.569  0.7581E+01  0.1117E+02
   2.570  0.7589E+01  0.1118E+02
   2.571  0.7596E+01  0.1119E+02
   2.572  0.7604E+01  0.1119E+02
   2.573  0.7611E+01  0.1120E+02
   2.574  0.7618E+01  0.1121E+02
   2.575  0.7625E+01  0.1122E+02
   2.576  0.7632E+01  0.1122E+02
   2.577  0.7639E+01  0.1123E+02
   2.578  0.7646E+01  0.1124E+02
   2.579  0.7653E+01  0.1125E+02
   2.580  0.7659E+01  0.1126E+02
   2.581  0.7665E+01  0.1126E+02
   2.582  0.7672E+01  0.1127E+02
   2.583  0.7678E+01  0.1128E+02
   2.584  0.7684E+01  0.1129E+02
   2.585  0.7690E+01  0.1129E+02
   2.586  0.7696E+01  0.1130E+02
   2.587  0.7702E+01  0.1131E+02
   2.588  0.7707E+01  0.1132E+02
   2.589  0.7713E+01  0.1132E+02
   2.590  0.7718E+01  0.1133E+02
   2.591  0.7723E+01  0.1134E+02
   2.592  0.7729E+01  0.1135E+02
   2.593  0.7734E+01  0.1136E+02
   2.594  0.7738E+01  0.1136E+02
   2.595  0.7743E+01  0.1137E+02
   2.596  0.7748E+01  0.1138E+02
   2.597  0.7752E+01  0.1139E+02
   2.598  0.7757E+01  0.1139E+02
   2.599  0.7761E+01  0.1140E+02
   2.600  0.7765E+01  0.1141E+02
   2.601  0.7769E+01  0.1142E+02
   2.602  0.7773E+01  0.1143E+02
   2.603  0.7777E+01  0.1143E+02
   2.604  0.7781E+01  0.1144E+02
   2.605  0.7784E+01  0.1145E+02
   2.606  0.7788E+01  0.1146E+02
   2.607  0.7791E+01  0.1146E+02
   2.608  0.7794E+01  0.1147E+02
   2.609  0.7797E+01  0.1148E+02
   2.610  0.7800E+01  0.1149E+02
   2.611  0.7803E+01  0.1150E+02
   2.612  0.7806E+01  0.1150E+02
   2.613  0.7809E+01  0.1151E+02
   2.614  0.7811E+01  0.1152E+02
   2.615  0.7813E+01  0.1153E+02
   2.616  0.7816E+01  0.1153E+02
   2.617  0.7818E+01  0.1154E+02
   2.618  0.7820E+01  0.1155E+02
   2.619  0.7821E+01  0.1156E+02
   2.620  0.7823E+01  0.1157E+02
   2.621  0.7825E+01  0.1157E+02
   2.622  0.7826E+01  0.1158E+02
   2.623  0.7828E+01  0.1159E+02
   2.624  0.7829E+01  0.1160E+02
   2.625  0.7830E+01  0.1160E+02
   2.626  0.7831E+01  0.1161E+02
   2.627  0.7832E+01  0.1162E+02
   2.628  0.7833E+01  0.1163E+02
   2.629  0.7833E+01  0.1164E+02
   2.630  0.7834E+01  0.1164E+02
   2.631  0.7834E+01  0.1165E+02
   2.632  0.7834E+01  0.1166E+02
   2.633  0.7835E+01  0.1167E+02
   2.634  0.7835E+01  0.1168E+02
   2.635  0.7834E+01  0.1168E+02
   2.636  0.7834E+01  0.1169E+02
   2.637  0.7834E+01  0.1170E+02
   2.638  0.7833E+01  0.1171E+02
   2.639  0.7833E+01  0.1171E+02
   2.640  0.7832E+01  0.1172E+02
   2.641  0.7831E+01  0.1173E+02
   2.642  0.7830E+01  0.1174E+02
   2.643  0.7829E+01  0.1175E+02
   2.644  0.7828E+01  0.1175E+02
   2.645  0.7827E+01  0.1176E+02
   2.646  0.7825E+01  0.1177E+02
   2.647  0.7824E+01  0.1178E+02
   2.648  0.7822E+01  0.1178E+02
   2.649  0.7820E+01  0.1179E+02
   2.650  0.7818E+01  0.1180E+02
   2.651  0.7816E+01  0.1181E+02
   2.652  0.7814E+01  0.1182E+02
   2.653  0.7811E+01  0.1182E+02
   2.654  0.7809E+01  0.1183E+02
   2.655  0.7806E+01  0.1184E+02
   2.656  0.7803E+01  0.1185E+02
   2.657  0.7801E+01  0.1186E+02
   2.658  0.7798E+01  0.1186E+02
   2.659  0.7794E+01  0.1187E+02
   2.660  0.7791E+01  0.1188E+02
   2.661  0.7788E+01  0.1189E+02
   2.662  0.7784E+01  0.1189E+02
   2.663  0.7781E+01  0.1190E+02
   2.664  0.7777E+01  0.1191E+02
   2.665  0.7773E+01  0.1192E+02
   2.666  0.7769E+01  0.1193E+02
   2.667  0.7764E+01  0.1193E+02
   2.668  0.7760E+01  0.1194E+02
   2.669  0.7756E+01  0.1195E+02
   2.670  0.7751E+01  0.1196E+02
   2.671  0.7746E+01  0.1196E+02
   2.672  0.7741E+01  0.1197E+02
   2.673  0.7736E+01  0.1198E+02
   2.674  0.7731E+01  0.1199E+02
   2.675  0.7726E+01  0.1199E+02
   2.676  0.7720E+01  0.1200E+02
   2.677  0.7715E+01  0.1201E+02
   2.678  0.7709E+01  0.1202E+02
   2.679  0.7703E+01  0.1203E+02
   2.680  0.7697E+01  0.1203E+02
   2.681  0.7691E+01  0.1204E+02
   2.682  0.7684E+01  0.1205E+02
   2.683  0.7678E+01  0.1206E+02
   2.684  0.7671E+01  0.1206E+02
   2.685  0.7664E+01  0.1207E+02
   2.686  0.7657E+01  0.1208E+02
   2.687  0.7650E+01  0.1209E+02
   2.688  0.7643E+01  0.1209E+02
   2.689  0.7635E+01  0.1210E+02
   2.690  0.7628E+01  0.1211E+02
   2.691  0.7620E+01  0.1212E+02
   2.692  0.7612E+01  0.1213E+02
   2.693  0.7604E+01  0.1213E+02
   2.694  0.7596E+01  0.1214E+02
   2.695  0.7587E+01  0.1215E+02
   2.696  0.7579E+01  0.1216E+02
   2.697  0.7570E+01  0.1216E+02
   2.698  0.7561E+01  0.1217E+02
   2.699  0.7552E+01  0.1218E+02
   2.700  0.7542E+01  0.1219E+02
   2.701  0.7533E+01  0.1219E+02
   2.702  0.7523E+01  0.1220E+02
   2.703  0.7514E+01  0.1221E+02
   2.704  0.7504E+01  0.1222E+02
   2.705  0.7493E+01  0.1222E+02
   2.706  0.7483E+01  0.1223E+02
   2.707  0.7473E+01  0.1224E+02
   2.708  0.7462E+01  0.1225E+02
   2.709  0.7451E+01  0.1225E+02
   2.710  0.7440E+01  0.1226E+02
   2.711  0.7429E+01  0.1227E+02
   2.712  0.7417E+01  0.1228E+02
   2.713  0.7406E+01  0.1228E+02
   2.714  0.7394E+01  0.1229E+02
   2.715  0.7382E+01  0.1230E+02
   2.716  0.7370E+01  0.1231E+02
   2.717  0.7357E+01  0.1231E+02
   2.718  0.7345E+01  0.1232E+02
   2.719  0.7332E+01  0.1233E+02
   2.720  0.7319E+01  0.1233E+02
   2.721  0.7306E+01  0.1234E+02
   2.722  0.7293E+01  0.1235E+02
   2.723  0.7279E+01  0.1236E+02
   2.724  0.7265E+01  0.1236E+02
   2.725  0.7251E+01  0.1237E+02
   2.726  0.7237E+01  0.1238E+02
   2.727  0.7223E+01  0.1239E+02
   2.728  0.7208E+01  0.1239E+02
   2.729  0.7194E+01  0.1240E+02
   2.730  0.7179E+01  0.1241E+02
   2.731  0.7164E+01  0.1241E+02
   2.732  0.7148E+01  0.1242E+02
   2.733  0.7133E+01  0.1243E+02
   2.734  0.7117E+01  0.1244E+02
   2.735  0.7101E+01  0.1244E+02
   2.736  0.7085E+01  0.1245E+02
   2.737  0.7069E+01  0.1246E+02
   2.738  0.7052E+01  0.1246E+02
   2.739  0.7036E+01  0.1247E+02
   2.740  0.7019E+01  0.1248E+02
   2.741  0.7002E+01  0.1248E+02
   2.742  0.6984E+01  0.1249E+02
   2.743  0.6967E+01  0.1250E+02
   2.744  0.6949E+01  0.1251E+02
   2.745  0.6931E+01  0.1251E+02
   2.746  0.6913E+01  0.1252E+02
   2.747  0.6895E+01  0.1253E+02
   2.748  0.6876E+01  0.1253E+02
   2.749  0.6857E+01  0.1254E+02
   2.750  0.6838E+01  0.1255E+02
   2.751  0.6819E+01  0.1255E+02
   2.752  0.6800E+01  0.1256E+02
   2.753  0.6780E+01  0.1257E+02
   2.754  0.6760E+01  0.1257E+02
   2.755  0.6740E+01  0.1258E+02
   2.756  0.6720E+01  0.1259E+02
   2.757  0.6700E+01  0.1259E+02
   2.758  0.6679E+01  0.1260E+02
   2.759  0.6658E+01  0.1261E+02
   2.760  0.6638E+01  0.1261E+02
   2.761  0.6616E+01  0.1262E+02
   2.762  0.6595E+01  0.1263E+02
   2.763  0.6573E+01  0.1263E+02
   2.764  0.6552E+01  0.1264E+02
   2.765  0.6530E+01  0.1265E+02
   2.766  0.6508E+01  0.1265E+02
   2.767  0.6485E+01  0.1266E+02
   2.768  0.6463E+01  0.1267E+02
   2.769  0.6440E+01  0.1267E+02
   2.770  0.6417E+01  0.1268E+02
   2.771  0.6394E+01  0.1269E+02
   2.772  0.6371E+01  0.1269E+02
   2.773  0.6347E+01  0.1270E+02
   2.774  0.6324E+01  0.1270E+02
   2.775  0.6300E+01  0.1271E+02
   2.776  0.6276E+01  0.1272E+02
   2.777  0.6252E+01  0.1272E+02
   2.778  0.6228E+01  0.1273E+02
   2.779  0.6203E+01  0.1274E+02
   2.780  0.6178E+01  0.1274E+02
   2.781  0.6154E+01  0.1275E+02
   2.782  0.6129E+01  0.1275E+02
   2.783  0.6103E+01  0.1276E+02
   2.784  0.6078E+01  0.1277E+02
   2.785  0.6053E+01  0.1277E+02
   2.786  0.6027E+01  0.1278E+02
   2.787  0.6001E+01  0.1278E+02
   2.788  0.5975E+01  0.1279E+02
   2.789  0.5949E+01  0.1280E+02
   2.790  0.5923E+01  0.1280E+02
   2.791  0.5896E+01  0.1281E+02
   2.792  0.5870E+01  0.1281E+02
   2.793  0.5843E+01  0.1282E+02
   2.794  0.5816E+01  0.1283E+02
   2.795  0.5789E+01  0.1283E+02
   2.796  0.5762E+01  0.1284E+02
   2.797  0.5735E+01  0.1284E+02
   2.798  0.5708E+01  0.1285E+02
   2.799  0.5680E+01  0.1285E+02
   2.800  0.5652E+01  0.1286E+02
   2.801  0.5625E+01  0.1287E+02
   2.802  0.5597E+01  0.1287E+02
   2.803  0.5569E+01  0.1288E+02
   2.804  0.5541E+01  0.1288E+02
   2.805  0.5513E+01  0.1289E+02
   2.806  0.5484E+01  0.1289E+02
   2.807  0.5456E+01  0.1290E+02
   2.808  0.5428E+01  0.1290E+02
   2.809  0.5399E+01  0.1291E+02
   2.810  0.5370E+01  0.1292E+02
   2.811  0.5341E+01  0.1292E+02
   2.812  0.5313E+01  0.1293E+02
   2.813  0.5284E+01  0.1293E+02
   2.814  0.5255E+01  0.1294E+02
   2.815  0.5226E+01  0.1294E+02
   2.816  0.5196E+01  0.1295E+02
   2.817  0.5167E+01  0.1295E+02
   2.818  0.5138E+01  0.1296E+02
   2.819  0.5109E+01  0.1296E+02
   2.820  0.5079E+01  0.1297E+02
   2.821  0.5050E+01  0.1297E+02
   2.822  0.5020E+01  0.1298E+02
   2.823  0.4991E+01  0.1298E+02
   2.824  0.4961E+01  0.1299E+02
   2.825  0.4931E+01  0.1299E+02
   2.826  0.4902E+01  0.1300E+02
   2.827  0.4872E+01  0.1300E+02
   2.828  0.4842E+01  0.1301E+02
   2.829  0.4812E+01  0.1301E+02
   2.830  0.4783E+01  0.1302E+02
   2.831  0.4753E+01  0.1302E+02
   2.832  0.4723E+01  0.1303E+02
   2.833  0.4693E+01  0.1303E+02
   2.834  0.4663E+01  0.1304E+02
   2.835  0.4633E+01  0.1304E+02
   2.836  0.4603E+01  0.1304E+02
   2.837  0.4574E+01  0.1305E+02
   2.838  0.4544E+01  0.1305E+02
   2.839  0.4514E+01  0.1306E+02
   2.840  0.4484E+01  0.1306E+02
   2.841  0.4454E+01  0.1307E+02
   2.842  0.4424E+01  0.1307E+02
   2.843  0.4395E+01  0.1308E+02
   2.844  0.4365E+01  0.1308E+02
   2.845  0.4335E+01  0.1308E+02
   2.846  0.4306E+01  0.1309E+02
   2.847  0.4276E+01  0.1309E+02
   2.848  0.4246E+01  0.1310E+02
   2.849  0.4217E+01  0.1310E+02
   2.850  0.4187E+01  0.1311E+02
   2.851  0.4158E+01  0.1311E+02
   2.852  0.4128E+01  0.1311E+02
   2.853  0.4099E+01  0.1312E+02
   2.854  0.4070E+01  0.1312E+02
   2.855  0.4041E+01  0.1313E+02
   2.856  0.4012E+01  0.1313E+02
   2.857  0.3983E+01  0.1313E+02
